3.171875 2.35716081707214
3.203125 2.43154772119915
3.234375 2.50917858069854
3.265625 2.59020298199436
3.296875 2.67477823745232
3.328125 2.76306979785483
3.359375 2.85525168859153
3.390625 2.95150697095071
3.421875 3.05202822998379
3.453125 3.15701809050638
3.484375 3.26668976289709
3.515625 3.3812676204592
3.546875 3.50098781021912
3.578125 3.62609889915434
3.609375 3.75686255796613
3.640625 3.89355428464614
3.671875 4.03646417022548
3.703125 4.18589770924561
3.734375 4.34217665764865
3.765625 4.5056399409551
3.796875 4.67664461577684
3.828125 4.85556688790492
3.859375 5.04280319041722
3.890625 5.23877132546711
3.921875 5.44391167364726
3.953125 5.65868847506862
3.984375 5.88359118655761
4.015625 6.11913589260342
4.046875 6.36586693680312
4.078125 6.62435837601967
4.109375 6.89521579858385
4.140625 7.17907811206173
4.171875 7.47661946665069
4.203125 7.78855129446602
4.234375 8.11562447194684
4.265625 8.45863161307534
4.296875 8.81840950160063
4.328125 9.19584167098561
4.359375 9.59186114136216
4.390625 10.0074533233798
4.421875 10.4436590994758
4.453125 10.9015780937798
4.484375 11.3823721425946
4.515625 11.8872689781769
4.546875 12.4175661393709
4.578125 12.9746351235366
4.609375 13.559925795159
4.640625 14.1749710675399
4.671875 14.8213918750467
4.703125 15.5009024545501
4.734375 16.2153159559067
4.765625 16.966550402659
4.796875 17.7566350255277
4.828125 18.587716992761
4.859375 19.4620685630164
4.890625 20.3820946881455
4.921875 21.3503410950853
4.953125 22.3695028780057
4.984375 23.4424336339405
5.015625 24.5721550687356
5.046875 25.7618677598751
5.078125 27.0149615022052
5.109375 28.3350274223055
5.140625 29.7258703077556
5.171875 31.1915218374334
5.203125 32.7362546595525
5.234375 34.3645973733999
5.265625 36.0813504745245
5.296875 37.8916033271902
5.328125 39.8007522322346
5.359375 41.8145196631256
5.390625 43.9389747479642
5.421875 46.1805550804945
5.453125 48.5460899488633
5.484375 51.0428250769475
5.515625 53.6784489795799
5.546875 56.4611210399523
5.578125 59.3995014249412
5.609375 62.5027829620611
5.640625 65.7807251103022
5.671875 69.2436901662336
5.703125 72.9026818565561
5.734375 76.7693864787456
5.765625 80.856216762672
5.796875 85.1763586380782
5.828125 89.7438211056743
5.859375 94.573489423408
5.890625 99.6811818342114
5.921875 105.083710077373
5.953125 110.798943942622
5.984375 116.845880144172
6.015625 123.244715266627
6.046875 130.01692635062
6.078125 137.185351378386
6.109375 144.774280735842
6.140625 152.809552050806
6.171875 161.318652002976
6.203125 170.330825025484
6.234375 179.87718937639
6.265625 189.990861092418
6.296875 200.707086373711
6.328125 212.063382987375
6.359375 224.099691319564
6.390625 236.858535750745
6.421875 250.385197077056
6.453125 264.727896752395
6.484375 279.937993781384
6.515625 296.070195152995
6.546875 313.182780768485
6.578125 331.337843886
6.609375 350.601548177811
6.640625 371.044402575298
6.671875 392.741555161606
6.703125 415.773107463172
6.734375 440.224450589057
6.765625 466.186624772281
6.796875 493.756703980109
6.828125 523.038207381508
6.859375 554.141539590281
6.890625 587.184461742152
6.921875 622.292595614444
6.953125 659.59996315842
6.984375 699.24956398778
7.015625 741.393990275803
7.046875 786.196101526403
7.078125 833.829713846752
7.109375 884.480371370536
7.140625 938.346155561981
7.171875 995.638555330865
7.203125 1056.58339898621
7.234375 1121.42185251843
7.265625 1190.41148903218
7.296875 1263.82743450946
7.328125 1341.96359546698
7.359375 1425.13397448535
7.390625 1513.6740800321
7.421875 1607.94243747922
7.453125 1708.3222087303
7.484375 1815.22292842616
7.515625 1929.08236529373
7.546875 2050.36851784368
7.578125 2179.58175431259
7.609375 2317.25710748772
7.640625 2463.96673585159
7.671875 2620.32256334384
7.703125 2786.97911096407
7.734375 2964.63653443568
7.765625 3154.04388322496
7.796875 3356.00259736481
7.828125 3571.37025977686
7.859375 3801.06462312709
7.890625 4046.06793169201
7.921875 4307.43156026873
7.953125 4586.28099383589
7.984375 4883.82117347715
8.015625 5201.34221302868
8.046875 5540.22565294387
8.078125 5901.95094332154
8.109375 6288.10264021241
8.140625 6700.37801705977
8.171875 7140.59526401355
8.203125 7610.70229582251
8.234375 8112.78621431303
8.265625 8649.08347499945
8.296875 9221.99081118621
8.328125 9834.07697303148
8.359375 10488.0953434781
8.390625 11186.9974977373
8.421875 11933.9477781661
8.453125 12732.338961943
8.484375 13585.8091049395
8.515625 14498.2596516607
8.546875 15473.8749081015
8.578125 16517.1429819001
8.609375 17632.8783022894
8.640625 18826.245841116
8.671875 20102.7871656535
8.703125 21468.4484641451
8.734375 22929.610696026
8.765625 24493.1220306688
8.796875 26166.3327513287
8.828125 27957.1328148157
8.859375 29873.9922723894
8.890625 31926.0047735073
8.921875 34122.9343915038
8.953125 36475.2660291011
8.984375 38994.2596819816
9.015625 41692.008676308
9.046875 44581.5033010327
9.078125 47676.6974640193
9.109375 50992.5823479725
9.140625 54545.2647951272
9.171875 58352.0519231107
9.203125 62431.542270419
9.234375 66803.7239834838
9.265625 71490.0805980423
9.296875 76513.7050115606
9.328125 81899.4222910278
9.359375 87673.9220118876
9.390625 93865.9008794517
9.421875 100506.216444243
9.453125 107628.052787675
9.484375 115267.099124721
9.515625 123461.742346173
9.546875 132253.27460518
9.578125 141686.117141612
9.609375 151808.061633773
9.640625 162670.530470893
9.671875 174328.857452152
9.703125 186842.590539513
9.734375 200275.818423102
9.765625 214697.522800082
9.796875 230181.958421845
9.828125 246809.063130795
9.859375 264664.9002882
9.890625 283842.136189463
9.921875 304440.555274198
9.953125 326567.616166795
9.984375 350339.051830304
