2.6 0.114991100964685 0.0665740886578679 0.109474012338141 0.137703199709241 0.110653907413646 -0.027291335652645 -0.0742440086358283 0.137035822459535 0.121395713387842 -0.0331394883875939 -0.076069991236392 0.138914816858859 -0.115023564930388 -0.0182288153291706 0.0905079695901692 -0.141368243205851 -0.100974259729221 0.00506963322551081 0.10797033903883 -0.140336981386869 0.0805950256984339 -0.0322724740825214 0.123936894423484 -0.133687445716821 -0.0548361775589596 0.0604734687861224 -0.135629339528591 -0.120491908634309 0.0249915906656076 -0.0872355077724292 -0.141191064025514 -0.100685397911305 -0.00727371327014799 -0.110388778223435 0.139463512956617 0.0748936624831265 0.0400221725806408 -0.128049877401272 -0.129925698727044 -0.0443121256324292 -0.0711759575253908 -0.138699625319658 0.112671688815064 -0.0105910078656908 0.0986596188194011 0.141267461378361 0.0883833562419351 -0.0242880026568923 0.120541927290303 -0.13520101102984 -0.0582826986692963 0.0581455498458096 0.135168196197326 -0.120510335077294 -0.0240595627668481 0.0887447838863424 0.141275242407914 0.0977819110752994 0.0122233787944185 0.113930979788969 0.138082311671562 0.0681613664624743 -0.0482425673834412 -0.131761907219847 0.125352938158459 -0.0333077552648543 -0.0815331933507194 -0.140619378737376 0.103425119489006 0.00467345635983238 0.109603263244969 -0.139291895808023 0.0732107443428025 0.0433048700113531 0.130023103381961 0.127017064443295 -0.0361720216868105 0.0797926609006779 0.14045921986023 0.103471139595382 0.00570217024171768 0.111007466497041 0.138595225996262 -0.068694271726988 0.0498510263059598 -0.133257611574167 -0.121826628916233 0.0229774630549723 0.0927997930136667 0.141529164122687 0.086600840242554 -0.0329280292104092 -0.128820606453031 -0.128129291465962 -0.029242204652546 0.0947833260150162 0.153803026270681 -0.117669535936435 -0.0420246913534297 
2.7 0.107919674770403 0.0747637160674982 0.116650335653187 0.137386956360087 0.0965134661000371 -0.00145763552688304 -0.0983855743311398 0.14144785008014 0.0967971225722764 0.0104820990522241 -0.111750040693852 0.139310564862908 -0.0732385960319547 0.0428408980059926 0.129911653474183 -0.127619749536298 -0.0368501339416684 0.0797343897730724 0.1407222224994 -0.103032708946507 -0.0072167440662998 -0.112471706480942 0.138245747822432 -0.0660356767304251 0.0531195537658228 0.134549329364303 -0.120149378955112 -0.0200138109911395 -0.0944609673285854 -0.141413449825039 -0.087124614408018 0.0296278558875585 -0.125158639065657 -0.130846944953623 0.0425082506617571 -0.0764213298087889 0.140378619645415 -0.103253871287779 0.00828552223735808 0.113871339655533 -0.137318804038276 -0.0616400100395805 -0.0585733296935995 0.136476455513625 0.115713304002912 0.0112395278025267 -0.101384365441312 -0.140611471596295 0.0779780829533242 0.0411821042804685 0.13049669541552 0.125152314053529 0.0289701204859824 0.0882626800256768 0.141389496442533 0.0917545701394423 -0.0246130596774756 -0.123090764871184 0.131979234309415 0.0447423743002386 -0.0751155444386854 -0.140223076070557 -0.103035398705648 0.0093817745086301 -0.114968657775841 0.136531670205688 -0.0582161233399936 0.0627417338784119 -0.137758304495066 0.111765727822286 0.003719652050574 0.107096409109743 -0.139169997896934 0.0687575328090013 -0.0523914544364241 -0.13490934389272 0.117689966779436 0.0132667032719181 -0.101074470809937 -0.140323702434404 0.0749934202054108 -0.0464540163228084 -0.133215643451596 0.119902665808486 0.0160585957126007 0.100143988459697 0.140305644086177 -0.0730896475642812 -0.0506861988338951 -0.135563105449332 -0.114635597161664 -0.00287438968148206 0.112103063338247 0.137660122220703 0.0510966691726751 -0.0796108406530827 -0.152382717113678 0.122955508837353 0.0451430759461783 
2.8 0.101153904107934 0.0825878387796668 0.122780218686803 0.134977695000512 0.0800921379698449 0.0244257367205007 -0.117950108710989 0.137240833165788 0.0647169815576204 0.0531019330810335 -0.134495940756043 0.12051080174702 -0.0196119666376985 0.0958819625557684 0.141394382173967 -0.0827056308078825 0.0374162172530818 0.129844356495192 0.125296626064131 -0.0267409982449764 -0.092026051434786 -0.141468437267203 0.0839874383286593 0.0371563332208328 0.130167253629452 0.124273833957689 -0.0237689687932352 0.0948953609213041 -0.14117479189611 -0.0795987677989615 0.0428794869728181 0.132562866613836 -0.12068796429782 -0.0162521410725012 -0.100680623564878 -0.140307954221667 0.07210298025337 0.0515684493613427 0.135576110862272 0.115201717186528 -0.00606696135268593 0.107761148435498 -0.138493334953234 0.062360832685816 -0.0619266485555184 -0.138398527913085 -0.107931306488639 0.00598335386790298 -0.115284513632324 0.135390465288457 0.0506848073100187 -0.0732872438168241 -0.14048790623084 0.0987902114758186 -0.0195304354755554 -0.122712585184897 -0.130648784772822 -0.0371166378557825 -0.0852699947413194 -0.14138233721905 -0.0875290163985937 0.0344546235016223 0.129628087223839 0.12381393409605 -0.0214642422463933 -0.0976516916691035 0.140552710909347 0.073648148950855 0.0508596974874719 -0.135597768199776 -0.11414759936792 0.00319413055470282 0.110302803675274 -0.137169841793469 -0.0561332154194869 0.0691592382715487 -0.139950064736179 -0.100188545531417 0.0189089987736822 0.12308898662414 -0.129499507586681 -0.0327151163845052 0.0903107632216142 -0.141082642836973 -0.0784206927441601 -0.0476895984490572 -0.135336674822406 0.112756744711357 0.00246432288668016 0.11604740983822 0.133357393497444 0.0384917226913031 -0.0898467534690147 -0.1421947524158 -0.0716717312120421 0.0631948136595886 0.149744382440501 -0.127986419403386 -0.0483651187864539 
2.9 0.0946995414362755 0.0900285481808698 0.127838913277988 0.130545365594854 0.0617977336628556 0.0494827650410066 -0.132056495176221 0.124704926464844 0.0276507378757735 0.0906600111729549 -0.14170816904202 0.0851356149151259 0.0371808124605984 0.130977773743754 0.122523084065679 -0.0176145935113925 0.101393755863662 0.139999787146756 0.0670054962754141 0.0596628821119126 -0.138571424037247 -0.106096816720056 -0.011906291995991 0.120360048135046 0.131508169428637 0.0361194868534913 0.0886099973107987 0.141403081586188 -0.0792131379641831 0.047486206873146 0.135520469903907 0.113033037811925 0.00173803147973642 0.11511321553438 -0.13439017288503 -0.0437124955026059 -0.0827697657350867 0.141463966435299 0.0842056503530352 -0.0421251601915381 0.133904595338504 0.115754242407966 -0.0025146103929262 -0.112805665007399 -0.135387052299611 -0.0466003789650697 0.0805475186624709 0.141391850940542 -0.0857791518085532 -0.0405259103963302 -0.133435225796029 -0.116303625068122 -0.00320728624415504 -0.112549143942793 -0.135373126039471 -0.0463562464882959 0.0809872637705324 0.141374555056095 -0.0848058081468986 0.0419668975516862 0.13400163797501 0.115017488041216 0.000676795188962116 -0.114242934007291 0.13435902478973 -0.042889458875169 -0.0842416264981864 -0.14133645047246 0.080809624005116 0.0470424430271261 0.135707519922705 -0.111154711494455 -0.00625127300418856 0.118467335100811 0.131544680025619 0.0343595609481565 0.0917097062342107 0.140735885057788 0.071264544441478 -0.0583797328214182 0.138749361492794 0.101583132294576 -0.0219441467423986 0.126895140018958 0.12343947358744 -0.0139868155063524 0.107716797887393 -0.136282237016188 0.0460551360396304 -0.0849041100890355 -0.141212437290313 -0.0716211049694278 0.063129181412366 0.141533572007699 0.0904345631462211 -0.0457761002762474 -0.145872223418506 0.132720301311908 0.0516863110906624 
3 0.0885584867351422 0.0970719967984225 0.131811673522318 0.124186411025563 0.0420723006455789 0.0728771249355455 -0.14008231754335 0.104629578908088 -0.0115394930600068 0.119597079369712 -0.132586322576124 0.0380701879295482 0.0879796792416597 0.14158991209265 0.0773771457389618 0.0517696621989135 0.137513074493315 0.107107925153994 -0.014193644180297 0.123518819696896 -0.127531400973893 -0.022475372201272 -0.101900409597001 0.13884358223918 0.0563926443752014 -0.07466160683057 0.141367194740992 0.086018674851324 0.0437080868156831 0.135643821341478 0.110106595182803 -0.0108935162870107 0.122465747605098 0.127719905402876 -0.0219957890393987 0.102870593783932 -0.138253410175335 0.0532830325612759 -0.0781109424012528 -0.141446420969526 0.0814531265536821 -0.0496064280288033 0.137383588738236 -0.105205295954004 0.0188838111942389 0.126481412757974 0.123500048946558 0.0124902167426606 0.10946029775237 -0.135596198364051 -0.0429793640906771 0.0873029861905772 0.141075324970708 -0.0711471426754198 0.0612011414116002 0.139851723205681 0.0957218633731773 -0.0324924784946976 0.132167125608603 0.115653839934086 -0.00259123132828171 -0.118570260084675 -0.130162352145771 -0.0270849592720756 -0.0998821166646446 0.138770294235554 -0.0551886471924923 0.0771486547191911 -0.141325361160633 0.0805138410497215 -0.0515830384781918 0.138007981178926 -0.102062674966151 -0.0245005059021541 -0.129327179038866 -0.119106293231154 0.00275090651041327 -0.116108126293797 -0.131240758987128 -0.0288595833791571 -0.099478539230542 -0.138441993467968 -0.0526143343435531 -0.0808675922836433 -0.141130315787197 0.0729552963700055 -0.0620439241464511 0.140267036126013 -0.0890024816891902 0.0452341465962967 0.137528179528842 0.100104705377585 -0.0332624734531868 -0.135668209700715 -0.106889961918153 0.0276205543004356 0.140764612005465 -0.137115664747046 -0.0551015793653705 
3.1 0.0827294673453898 0.103707980473004 0.134693099233204 0.116021384971393 0.0213816624735458 0.0938384157744192 -0.141688150819653 0.0782510115754308 -0.0498458009343106 0.137187186717146 -0.1082103473458 -0.0142145893083639 0.124614273547285 0.125765100441287 0.0156545937487746 0.108547194579339 0.135879861497461 0.0413054350934893 -0.09054327826395 0.140720785603267 -0.0635212583990953 0.0713623991082672 -0.141424372210202 0.0826978100178975 -0.0514964075331643 -0.138687628049305 0.0990350239947654 -0.0313305081878994 0.1330025477346 0.112635047946214 -0.0111998643591444 -0.124761215368116 0.123555101836876 0.00858947224922926 0.114306855507346 0.131837649935567 -0.0277534788506833 -0.101959727365391 -0.137528355933281 -0.0460288263493933 -0.0880302590727605 -0.140687087124694 0.06317418050294 0.072825253756409 0.14139473913231 0.0789726778599825 -0.056650066533947 -0.139757256618324 0.093234806752948 0.0398083847862482 0.135907897874789 0.105801521580498 -0.0226004969004998 0.130008211467969 0.116547286744069 -0.00532058483983468 -0.1222481102228 -0.125383098327883 0.0117465596736433 -0.112845521115714 -0.132259513710525 -0.0283291045269134 0.102045767845078 0.137169820841276 -0.0441719680539749 -0.0901213266800603 0.140153741271474 0.0590404468054904 0.0773724789532024 -0.141302087186929 -0.072723650972453 -0.064129984771214 0.140763493274557 -0.0850371801805874 0.0507615200892536 0.138754645609796 -0.0958245092612767 0.0376854683022885 0.135577372659559 0.104955125449555 0.0253986587862569 0.1316475873385 0.112315597622238 0.0145316696727581 0.12754633448008 -0.117783520518935 0.00595933772078226 -0.124109616285536 0.121162449471346 -0.00101172859906058 -0.122576105051145 -0.122073379309679 0.00172934688262471 0.124785158071685 0.120595071147418 -0.00901447710550752 -0.134434532189379 0.14113180955712 0.0586052894997027 
3.2 0.0772086246489363 0.109929553138693 0.13648648937996 0.106192425056293 0.000204805594261547 0.111685744345572 -0.136828966291487 0.0471741305371981 -0.0843439804874224 0.141789099506436 -0.0714065317570027 -0.0645534398652191 0.141211741438813 0.0864834233463803 -0.0494185074283176 0.138913663983806 0.0969698915994464 -0.0371804874727729 -0.135975470260284 0.104799838922409 0.0268596135228141 0.132776310262496 -0.110930911340339 -0.017881891440754 -0.129467846624323 -0.115891751859608 -0.00989219761242627 -0.126116631042781 0.11999846455674 -0.00266066070111669 -0.122754549866199 -0.123452095263433 0.00396679799823836 -0.119398872330672 0.126387023682626 0.0100960678457765 0.116060987722613 -0.12889690905196 -0.0158009841893867 0.112750487743302 -0.131049446610027 -0.0211331327282137 -0.109477279532239 0.132895236742702 0.026127923722779 -0.106252813275544 -0.134473349281542 -0.0308084438380287 -0.103091007427876 0.135814873731602 0.0351877581929133 -0.100009040587301 -0.13694543163177 0.0392701476097054 -0.0970282940344797 -0.137886776094732 -0.0430515426990609 0.0941755803228841 -0.138658013117553 -0.0465190536964985 0.0914847392207305 0.139276354253439 0.0496496338004856 -0.0889989542821106 0.139757626558603 -0.0524075263575063 -0.0867741094131068 -0.140116374293831 0.0547397880518271 0.0848837051320614 0.140365331696433 -0.0565690650738187 -0.0834264187565519 0.140513860859616 0.0577813794431353 -0.0825377039892024 0.14056413897759 0.0582051117002219 -0.0824085420088248 -0.140502374362787 0.0575737225821164 -0.083315765887466 -0.140278577358396 0.055456536910382 -0.0856720659747243 0.139759100071267 0.0511265054810335 0.0901051388803018 -0.138612727043795 -0.0433127152229259 0.0975565492713833 0.136072777190281 0.0298907701279268 -0.109261766771679 -0.131172950336088 -0.00974046070544446 0.126909852451088 -0.144729175288538 -0.0621912548379329 
3.3 0.0719900148968025 0.115732673721175 0.137203206966241 0.0948606059510846 -0.0209766700636498 0.125848012309116 -0.125752394834302 0.0132737750414964 -0.112414407281389 0.132993985831974 -0.0264152769849914 -0.106067376071157 0.135130066922689 0.0310878144633701 -0.103923936663809 0.135506796166233 0.0314759413842801 -0.104256644604005 -0.135002434341249 0.0293361927582987 0.106094855897359 0.133887795201211 -0.0255379625052247 -0.108856953092887 -0.132247513614905 -0.0205667118817151 -0.112169387113541 -0.130102153663362 0.0147206221546659 -0.115776871762902 -0.127449442637506 -0.00819808511155276 -0.11949516965376 -0.124279532688042 0.00114057892713467 -0.123184803703336 0.120580925150584 0.00634468686267365 0.126735579057756 0.116342664144753 0.0141720770371326 0.130057034968528 -0.111554964219843 -0.0222700754527034 -0.133072197187717 -0.106209118127634 0.0305766928064387 0.135713300417023 -0.100296943262329 -0.0390365987128789 -0.137918551120717 -0.0938100491017841 0.0475992274376772 -0.139629506061698 -0.0867387342200498 0.05621743104717 0.140788618162213 0.0790705929021913 0.0648465020699539 0.141336601898868 0.0707886406713373 -0.0734433383554525 -0.141209247554486 -0.0618687450563023 -0.0819654373269872 0.140333243688599 -0.0522760396792666 0.0903696952919863 -0.138620018706272 0.0419597099309035 -0.0986101972343273 0.135956546887858 -0.0308453144824306 -0.106634522680711 -0.132190509564707 -0.0188230656845922 -0.11437646898826 -0.127105499747414 -0.00572966551562701 0.121741415637753 -0.12037766766998 0.00868039731739819 0.128574898576796 -0.111496195935473 0.0247791619920588 -0.134591807521112 -0.0996127148290499 -0.0431264149260445 0.139208516685391 0.083261147173198 -0.0645059486162154 -0.141163198738538 -0.0600016962592252 0.0896546085263194 0.138324456019338 0.0283327085128252 -0.118233406482079 0.147869682496986 0.0658527255914001 
3.4 0.0670660428068761 0.121115882124953 0.13686205497638 0.0822032080794377 -0.0416888479530828 0.135880369716291 -0.108984162660956 -0.0214186788671357 -0.131937906258013 0.111656564662085 0.0216000335958264 -0.133100055024746 0.107370079166189 -0.0300946569451585 -0.136224756710288 0.0991790352806435 -0.0426414272406079 -0.139357623328516 -0.0879803056835222 -0.0571912508120995 0.141324032062377 0.0742159167388334 0.0724891186627197 -0.141382680118899 -0.0582446181479756 0.0876260389132535 -0.139060706459669 -0.0404408049120341 -0.10187413628726 -0.134074483046003 -0.0212202964866866 0.114621202159337 -0.126288792151397 -0.00104239705610295 -0.125344966950716 -0.115693721536737 -0.0195969290305843 0.133604492971235 0.102389607819876 -0.0401757452101587 0.139039215842719 0.0865755544034664 0.0601584296486685 -0.141371047235373 -0.0685391857134577 0.0790086499108831 0.140407387997655 0.0486465270680759 0.096202397163032 -0.136043663174261 -0.0273315905244812 0.111240507549466 0.12826490525279 -0.00508542035455981 0.123660277418673 0.117145786382006 -0.0175551540337942 -0.133045846437966 0.102849124186574 -0.0400188284900193 -0.139036769873166 -0.0856227054912058 0.0617106211031556 0.141334416139354 -0.0657948227572526 -0.0820214539557687 0.139705674895741 0.0437686635831321 0.100335390656965 -0.133983149439979 -0.020016543604795 -0.116032696605655 0.124061052640534 0.00492481240077634 0.128485868737541 0.109885246402648 0.0304551467268311 0.137043362378585 0.091435514926857 -0.0559021988352543 0.140991105303093 0.0686969974825427 -0.0804910925689582 0.139472209628857 0.0416189721271975 0.103261202419623 0.131326014162436 -0.0100697742510606 -0.122852558753284 -0.114782608520531 0.02613359116213 0.13698620794606 0.0870724379341896 -0.0666805364349804 -0.141838116059768 -0.0464466739785666 0.108462866403076 -0.150517051669528 -0.0695824082741745 
3.5 0.0624278271125884 0.12608000209479 0.135488666053592 0.0684109206778959 -0.0614753566219716 0.141476425154605 -0.0873015303555953 -0.0548365959550794 -0.141452269821198 0.079807879375877 0.0671461743213219 -0.141983108584746 0.0624032322244248 -0.0856801936234425 -0.139442399331559 0.0387727515429113 -0.105083554958348 -0.131741484094984 -0.01096303690619 -0.122159303524778 0.117958519750247 -0.0191365704472678 0.134666585534839 -0.0980185555622753 0.0495651595376449 0.141009657906502 -0.0725166254330492 0.0783228363449354 -0.140167259503038 -0.0425907015387933 0.103474107390279 0.131686109410431 -0.00980238850262763 0.123269149924491 -0.1156795617993 0.0239892820150539 -0.136261650538971 0.0928086884326893 -0.0567634690981061 -0.141411112283793 0.0642372153954615 -0.0864791800033326 0.138161330856222 -0.0315583848564624 0.111216654780544 0.126489246800714 -0.00330411893852407 -0.12931105705751 0.106920499633444 0.0382164022290838 0.139470830403455 0.0805104066997262 -0.0709689530937887 0.140873683862266 0.048791261070648 -0.0994177831394446 -0.133234423201197 -0.0136890247659793 -0.121623534746606 -0.116840512118459 0.0225854736738498 0.135980166935058 0.0925534687170905 -0.057663861104911 0.141325376383044 -0.0617764766466136 -0.0891580229459454 -0.137026327502062 0.0263909881000635 0.114799063074798 0.123036019252647 0.0113316608452529 -0.132567914300576 0.0999184042018678 -0.0488350061309816 -0.140807854501462 0.0688440945541831 -0.0833856271671094 -0.138309802094187 -0.0315641863762858 -0.11216565264226 -0.124362332792359 0.00961889076648022 -0.132319562917322 -0.0987635515937691 -0.0518402836874408 -0.140904406514159 0.0618125268462388 0.0915159130006622 0.134667487848638 0.0143991830230291 -0.123792998487515 -0.109716732049252 0.0411911186620406 0.14159769835716 0.0637687810913199 -0.0976704110138046 0.152637159312239 0.0733724693947798 
3.6 0.0580655148378663 0.130627869436333 0.133114904549083 0.0536850178638289 -0.0799066076484071 0.142475931982209 -0.0616960862440771 -0.0850001182478171 -0.140258168153732 0.0404588053862013 0.105027278722012 -0.131527771856123 0.00744570699603117 -0.125344733236174 -0.11291205100893 -0.0310405646472594 -0.138770438051121 -0.0837637074336983 0.0697901244539323 -0.141096344409496 0.0457046777672591 -0.103807554353051 0.130265841212152 -0.00205666526625675 0.128613733563237 0.106215651870578 0.0427401252168028 0.140735691312644 -0.0707484597555191 0.0837599648558547 0.138144919473575 0.0272727357683788 0.116251313219034 0.120544776972076 0.0196197711920074 0.136265881276724 -0.0894561534963289 -0.064712628241909 -0.141190247630772 -0.0480829468917061 -0.102803308802403 -0.130118624898251 0.000968342723145763 0.129349866345581 0.104021233168056 -0.0465209958100647 -0.141049704140961 -0.0656853513196265 -0.0888239272057996 0.136280135673189 0.0194325813319975 -0.120853353749679 -0.115345706481176 -0.0293578743998512 -0.13862504571604 -0.0804988491684348 0.0748663811593558 0.13977075194489 -0.0357271336699729 0.111520008829839 0.123872433776599 -0.0136724602794323 -0.134669771249891 -0.0925747606828688 -0.0616861704940965 0.141178609032936 -0.049458773085114 0.102277264489246 -0.129850544129392 -0.000312230594653149 -0.130102521898663 0.101650448286855 0.0505363751772095 -0.141170729923457 -0.0596893065737919 0.0946447725495572 -0.133370497855667 -0.00898082526374944 0.126423632389144 0.106814166538541 0.0439912204470466 0.140702535040047 0.0639781065636406 0.091818780025323 0.133933393051688 -0.00967481062272971 0.126711092187973 -0.104623666743044 -0.0490052515753031 -0.140878490158366 -0.0537393160708794 0.102432278343081 0.126766008129375 -0.0141413371878713 -0.13758708289479 -0.0799935820642097 0.0859422232342239 -0.154198349554223 -0.0772145521007046 
3.7 0.0539685451584941 0.134764083082623 0.12977828412414 0.0382345272627279 -0.0965882737699606 0.138867809548449 -0.0333276503351841 -0.110131890432933 -0.128467058255776 -0.00268653327680206 0.130934819392216 -0.103177831245417 -0.0487027488972399 -0.141736678567054 -0.0623105261222421 -0.0933274886376354 -0.134504777904712 -0.0101358201887119 0.126771282113754 -0.106887866555943 -0.0454847737201106 -0.141400733135278 0.0614821430287578 0.0950085440262649 0.133050852853191 0.00501772432603706 0.129292836268866 0.101914825507279 0.053026565684296 0.141553094854782 0.0526488937161739 -0.102295197314032 0.12885923597494 -0.00638979569921682 0.133613970833342 0.0928868521495644 0.0646545685530744 -0.140854572845817 -0.0397682493148868 0.111393958461868 -0.122243510329717 0.0209437037496509 -0.137732761958644 0.0808496067468033 -0.0780145754519082 -0.138444744444029 -0.0241367782477951 0.12064607909082 -0.113063481571704 -0.0373526817289678 -0.1405684859196 -0.0660988029519529 0.0919491825000635 -0.133700160385242 -0.00629438959449856 0.129078822281635 0.101041642021869 -0.0549541343235912 0.141335375576374 0.0486119856307233 -0.105737280455563 -0.125998342441259 0.013585400987123 0.135929730496334 -0.0856913122960228 -0.073394964323632 0.139213406978974 0.0280321372303858 0.118811779211467 -0.114433852732783 0.035685511809805 -0.140332106227286 0.0660170064523652 0.0925568240800623 0.132913656517917 0.00334608285212994 0.130512060111681 0.0971769111094532 -0.0608078161059077 -0.140707411611608 0.039622435179314 -0.112529473219709 -0.119442055973611 -0.028163374849997 -0.139283150168297 0.0693046010338732 -0.0911215772175053 0.132301487117567 0.000503732375229559 0.132763802616634 0.0886203155781303 -0.0742979913749254 -0.137331803778571 -0.0134462568092014 0.12989239589825 0.0948298718676465 -0.0733777575539419 0.15517175300545 0.0810997889694322 
3.8 0.0501258722512859 0.138494778319213 0.125521400084749 0.0222734228533373 -0.111168841813001 0.130788496700146 -0.00347141280351021 -0.128759852711276 -0.106988075387122 -0.0455801750159824 0.14193384902479 -0.060805028834687 -0.0970681963321618 -0.13183271859144 0.00156581733524935 -0.132998620400168 -0.0934723326194753 0.0665944148730298 0.140589475411842 -0.0324340797887225 -0.117836193573102 -0.114887328810021 -0.0376799160445189 0.141118966866838 0.0603213769486676 -0.0993164754929438 0.129031544032435 -0.0102007132480377 0.136068684855275 0.0835051353538888 -0.0786368405497156 -0.137527392846028 0.0157360530439462 -0.126741188984264 0.102535628751678 -0.0565830097805478 0.141219476879114 -0.0398848685841665 0.113995050057341 0.117639652847649 0.0338105819732754 0.14067010044261 -0.0619457769700713 -0.0985290870447582 -0.128933460450542 0.0109222049182252 0.136350513176769 0.0816177095205854 0.0809884772188826 -0.136522182918451 -0.0115125052988811 0.128726146923453 0.0986341521980328 0.0620081672925221 0.14055375756451 0.0329561346983776 -0.118300232046264 -0.112789908909374 -0.0422321631257065 -0.141254160229172 -0.0529092438595493 0.105641872125926 0.123964481253269 -0.0223255505934233 0.13895801510341 -0.0709170491730726 -0.0914141311159058 -0.13214638960916 -0.00299144636677778 0.134146925235041 0.0865722445383917 0.0764193492789576 -0.137464203422668 0.0149899205084308 -0.127514614611348 -0.0995041387265383 -0.0616944216549286 -0.140233768864434 -0.0306597823781264 0.120100989823833 -0.109324502807275 0.04874009393808 0.141036053195832 -0.0425982023324578 0.11360189197182 -0.115419354238043 0.0401324769444884 -0.140823695485866 0.0480594379489828 -0.111129717149222 -0.116135248302847 0.0412400035357862 0.140854187956408 0.0405205619895001 -0.118701204143759 -0.108006644604938 0.0600888364299892 -0.155531591043055 -0.0850188154501454 
3.9 0.0465261547462074 0.14182741932649 0.120391377778632 0.00601786811140976 -0.123346141499445 0.118515776950252 0.0265393260327727 -0.139801312178029 -0.0774554167103478 -0.0842096455640863 0.136791148781123 -0.0101764421320648 -0.12993463046295 -0.0974880905576667 0.065108785038323 -0.140458514914559 -0.0269019040096442 0.122950578657597 0.106558871788859 0.0542273761703358 -0.141400338415527 -0.0363031754852855 -0.11822939304769 0.111563808201945 -0.0473850416481518 -0.141587505321275 0.042149111166132 -0.114981523339025 0.114606591272236 -0.0428686370785247 -0.141541281423432 -0.0459515889928625 -0.112739053101135 -0.116532685365849 -0.0398578413071465 -0.141434154503624 0.0484267138074297 0.111230998166661 0.117738225145596 -0.037921434661615 0.141330345961006 0.0499451134810812 0.110299596202066 -0.118423299011372 0.0368251387013009 0.141254682783518 0.0507012586630984 -0.109856744306552 0.118687021087932 0.0364495804183512 0.141215583478798 0.0507840595692755 -0.109862407454157 0.118565803692905 -0.0367547841969753 -0.141212881432926 -0.0502049620553077 0.110315400364981 -0.118046199949118 0.0377688925228442 0.141238984647037 0.0489018926186621 -0.111252622077651 -0.117061132995144 -0.0395948450689373 0.141274826579931 -0.0467219074485859 0.112756165479413 -0.115467488105389 -0.0424379225849049 -0.141277293734918 0.0433726082617353 0.114970289368589 -0.112990249965323 0.046668710775113 0.141145832764008 -0.0383111542369537 0.118132315600436 0.109088567993187 -0.0529601034156328 0.140627579697507 0.0304824226726939 -0.122617692446706 0.102605666391644 -0.0625958433977012 0.139010683192067 0.0176444484669092 0.128937376069461 -0.0907340556776627 0.0781642457913639 0.133981418104265 -0.00544349680032585 -0.13713350532063 -0.0660425876483724 0.104298729163583 0.119278729041795 -0.0461985547285963 0.155255447324977 0.0889617925707712 
4 0.0431579096314757 0.144770610590341 0.114439337002229 -0.0103164703019461 -0.132872735430756 0.102458338659476 0.0553722893940323 -0.142623632370295 -0.0421021238687912 -0.114971833421241 0.116109122770622 0.0418325443280528 -0.142070877558099 -0.0450824967497835 0.114797919517787 -0.113918449853359 0.0470150638959698 0.141706677898286 0.0362752490515447 0.12048546681845 -0.106439157872709 0.0587301248037499 -0.1403927755374 0.0222043333948854 -0.127621638205625 -0.0953982305541566 -0.0730233595660922 -0.137100665567591 0.0051384133067173 -0.134171805541473 -0.081381907600987 0.0879882764954614 -0.131241583689133 0.0137046877875951 -0.138985796973606 -0.0647833224147386 -0.102435649288467 0.122513405800937 -0.0334497383089943 -0.141328566182362 0.0459917120922857 -0.115494524764844 0.110806946631867 0.0533536275892905 0.140702441584026 0.025436293469078 -0.126466143587106 -0.0961541481988977 -0.0727320731841781 0.136767969902631 0.00359313104808203 -0.134761491521332 -0.0786958159351617 -0.0909313687875686 -0.12930111734862 0.019018675186776 0.139868169893438 0.0586573618656983 0.107314299455243 0.118162263136212 -0.0418429425133026 -0.141323745014959 -0.0363267476215092 0.121245582010489 -0.103263918424264 -0.0642892424443729 0.138680691306743 0.0120308163078683 0.132063842256139 -0.0845253491702454 0.0857249312379488 -0.131444173993178 -0.013892553291301 0.139017623471342 0.0617957599287195 -0.105438391636993 0.118944655224572 -0.041126638233207 -0.141110831729327 -0.0347075575719598 -0.122518789250926 -0.100049031744723 0.0693965986282875 -0.136696700862407 -0.0023724587474389 -0.135457056286116 -0.0724348077255032 -0.0983486011577655 0.122279716381629 -0.0372187050857073 -0.140655876769013 -0.0307151794645503 0.126343497970914 0.0890261570581537 -0.0870612433464127 -0.128432045189315 0.0318400001829704 -0.154324547398849 -0.092918420737278 
