6.03290289622535 1.93856637838445 0.49228451928219
6.07285341096114 1.95668638006873 0.414444940831248
6.11264247628719 1.97162787357975 0.336262150291724
6.15228869207136 1.98340987089655 0.257830293975284
6.19180980674957 1.99205064922168 0.179242370059974
6.23122271321219 1.99756790896127 0.100590648648301
6.27054350974743 1.99997896850838 0.0219669244743869
6.30978759499504 1.99930095833344 -0.0565373362699062
6.34896977902906 1.99555099507285 -0.134830915068418
6.38810440073264 1.98874632646875 -0.212822800322582
6.4272054465093 1.97890444345468 -0.290422169956906
6.4662866683195 1.9660431583775 -0.367538386478593
6.50536170080823 1.95018064946143 -0.444080997273449
6.54444417837704 1.93133547182955 -0.519959735210169
6.58354785375359 1.90952653508376 -0.595084515996932
6.62268672011263 1.88477304680747 -0.669365429498847
6.66187513922942 1.85709442049186 -0.742712722577738
6.70112797858554 1.82651014532232 -0.815036771075693
6.74046076086508 1.79303961397452 -0.886248038396397
6.77988982993868 1.75670190300028 -0.956257017771682
6.81943253829913 1.71751549843331 -1.02497415473349
6.85910746206888 1.67549795676925 -1.09230974551594
6.89893465125556 1.63066548826713 -1.15817380603294
6.93893592504068 1.58303244528461 -1.22247590462472
6.9791352247698 1.53261069266992 -1.28512494980667
7.01955904129391 1.47940882946067 -1.34602892158527
7.06023693887827 1.42343122034484 -1.4050945312275
7.10120220578567 1.36467678009057 -1.46222678922663
7.14249267300909 1.30313743222454 -1.51732845389708
7.18415175930384 1.23879613109546 -1.57029932244886
7.22608184179921 1.17186436751566 -1.62086174981929
7.26802634883093 1.10284726554617 -1.66858919821378
7.30983700427793 1.03211849680071 -1.71324150906837
7.35143479065572 0.959958466041851 -1.75469307796441
7.39278366102093 0.886583254977649 -1.79288625124141
7.4338734495672 0.81216549742112 -1.82780224138917
7.47470904288713 0.736848946888431 -1.85944352948294
7.51530366262933 0.660758408657433 -1.88782352226826
7.55567478436665 0.584006394318507 -1.91296066710527
7.59584171733453 0.506697518583277 -1.93487524416306
7.63582421541096 0.428931369490182 -1.95358773079502
7.67564171957523 0.350804360773216 -1.96911806553441
7.71531298124756 0.272410913201101 -1.98148540925701
7.75485591116465 0.193844197780612 -1.99070816670788
7.79428755857857 0.115196595454563 -1.99680413167611
7.83362416318946 0.0365599750520383 -1.99979067873464
7.87288124558081 -0.0419741440157851 -1.99968495946404
7.91207371632316 -0.120314501096516 -1.99650408124884
7.95121599272072 -0.198370047679156 -1.99026525807038
7.99032211752637 -0.276049926691948 -1.98098592884769
8.02940587718135 -0.353263465925322 -1.96868384197099
8.06848091908358 -0.429920177809131 -1.95337710601507
8.10756086857555 -0.505929760277662 -1.93508420695989
8.1466594470964 -0.581202094968497 -1.91382399200812
8.18579059346865 -0.655647239859814 -1.88961561950197
8.22496859072366 -0.729175413868376 -1.86247847361615
8.26420820130004 -0.801696971038053 -1.83243204147737
8.30352481394861 -0.873122361820038 -1.79949574911791
8.34293460630512 -0.943362078615474 -1.76368875116056
8.38245472791453 -1.01232658222239 -1.72502966726181
8.42210350958582 -1.07992620507896 -1.68353625597596
8.46190070642785 -1.14607102617425 -1.63922501365037
8.50186778390868 -1.21067071112309 -1.59211068194612
8.54202825899922 -1.27363430904945 -1.5422056421992
8.58240811220863 -1.33486999540438 -1.4895191675118
8.62303629154378 -1.39428474638298 -1.43405649331994
8.66394533681225 -1.45178392577769 -1.37581765290175
8.70517216329645 -1.50727075826604 -1.31479600382368
8.74675905933329 -1.56064565326636 -1.25097634142922
8.78867396311116 -1.61170928894104 -1.18446313441984
8.83063696337943 -1.65999389165049 -1.11578812044267
8.8724846224791 -1.70523349983592 -1.04534426305467
8.91412840326307 -1.74728697538464 -0.973425472651007
8.95552646346957 -1.7860876520327 -0.900257053255932
8.99666522687545 -1.82161172849588 -0.826017819364056
9.03754766101915 -1.8538590508839 -0.750855605723932
9.07818598112134 -1.88284176219937 -0.674897879287093
9.11859720181707 -1.90857780619999 -0.598258868653835
9.15880048776487 -1.93108735740425 -0.521044285196192
9.19881562371334 -1.95039097605087 -0.443354411113472
9.23866217160874 -1.96650875474764 -0.365286096269371
9.27835904315528 -1.97946001682733 -0.286934034321856
9.31792431917362 -1.9892633067864 -0.208391567532501
9.35737521219221 -1.99593652241264 -0.12975118613027
9.39672810948507 -1.99949710344206 -0.051104831539411
9.43599865911615 -1.9999622299746 0.0274559250225946
9.47520187719073 -1.99734900607533 0.105839782065236
9.5143522640941 -1.9916746165222 0.183955655323277
9.55346392332273 -1.98295645149106 0.261712653722846
9.59255068003232 -1.97121219746693 0.339020071142103
9.63162619854715 -1.9564598942453 0.415787385640662
9.67070409936184 -1.93871795836027 0.49192426055064
9.70979807697498 -1.91800517311507 0.567340543475682
9.74892202044593 -1.89434064485249 0.641946260196491
9.78809013900562 -1.86774372431406 0.715651600963556
9.82731709547591 -1.8382338909454 0.788366896812313
9.86661815073245 -1.80583059680475 0.86000258344531
9.90600932304471 -1.77055306527584 0.930469149930339
9.9455075669073 -1.73242003799121 0.999677068971485
9.98513097701437 -1.69144946111153 1.06753670480348
10 -1.67538925385204 1.09256889602526
